Airline,Cancelled,CRSDepTime,CRSElapsedTime,Distance,Quarter,Month,DayofMonth,DayOfWeek,OriginAirportID,OriginStateName,OriginWac,DestAirportID,DestStateName,DestWac,CRSArrTime,DistanceGroup
-0.7428859311909095,False,0.811417944989821,-0.8427401032929882,-0.6669325177445702,0.3662417015486805,-0.04931407269853174,-0.7638710759231943,0.9834018095556697,-1.4767325640007156,-0.920903348887973,-0.7543749704338817,1.7251560545339268,-0.9725873397087863,-0.7894737765379486,0.6960345380352755,-0.7221028095221221
0.5029159053079355,False,0.8032739115009495,-0.6754321819810908,-0.8485913529669278,1.7922466245999258,1.4596014121864451,0.8352085468337307,0.9834018095556697,-0.2541475116476532,1.5914475869158733,-0.6044257348162663,-1.0550842686841304,0.6991376625471183,-0.37743065190686104,0.7114306877506275,-0.7221028095221221
0.9700915939950023,False,0.6281771914902115,0.8861084169299519,0.7591742260571158,0.3662417015486805,-0.04931407269853174,1.406308412104061,-0.01127143033149411,-0.9122610508093177,1.2693513130948675,0.7451173857422732,0.1428201273036404,-1.1654786861229292,1.3831172442441495,0.6075066771720014,0.5769723704701609
0.8143663644326466,False,0.7808778194065528,-0.3687009929092788,-0.526019589487975,-1.0597632215025647,-1.0552577292885164,-1.6776308603557226,-1.0059446702186579,-1.568410071943634,0.4963202559244531,-1.2042226772867282,-0.814322541779688,-0.13672483858083398,-0.41488911778241444,0.8095811421859966,-0.7221028095221221
-0.27571024250384263,False,1.4018603729330072,2.280341094529097,2.0834162024443956,1.7922466245999258,1.4596014121864451,-0.6496511028691282,1.4807384294992516,1.2048345433296488,0.5607395106886544,-0.6794003526250739,0.14085204779215996,0.2490578542474517,1.1583664489908292,1.4158045372279826,2.3090726104598716
1.2815420531197135,False,-1.1940503016447943,2.085148519665217,1.6216292568324213,-1.0597632215025647,-0.552285900993524,-0.8780910489772603,-1.0059446702186579,-1.2645646170471043,-0.21229154648175994,-1.541608457426363,-0.9068222788192695,-1.1011815706515482,1.0459910513641688,-0.8724482142162122,1.8760475504624439
0.3471906757455798,False,0.4245763542684231,-0.8706247568449711,-1.0387389188071525,0.3662417015486805,0.9566295838914528,-0.30699118370692996,-1.5032812901622397,-1.2645646170471043,-0.21229154648175994,-1.541608457426363,-0.12877484528066252,0.5062463161329754,-1.2015169011690363,0.3265269448668268,-1.15512786951955
0.8143663644326466,False,-1.479091473755298,-1.1215866388128173,-1.0743915874021948,0.3662417015486805,0.45365775559646054,-0.7638710759231943,-1.5032812901622397,-0.9070223360697224,0.6895780202170567,-0.379501881389843,-0.814322541779688,-0.13672483858083398,-0.41488911778241444,-1.5075393899744833,-1.15512786951955
-1.2100616198779763,False,-1.2754906365335097,-0.8427401032929882,-1.059111872290034,-1.0597632215025647,-1.5582295575835086,0.26410868156340034,-1.0059446702186579,0.31883691299558703,1.5914475869158733,-0.6044257348162663,-1.0609885072185719,0.5705434316043564,-0.6770983789112883,-1.2765971442442028,-1.15512786951955
-0.7428859311909095,False,-0.34707081880215473,1.8899559448013366,2.275261514408194,0.3662417015486805,-0.04931407269853174,1.634748358212193,0.9834018095556697,1.3875347198730363,-1.1785803679447777,1.382401637117139,-1.493965999744272,-0.9082902242374054,-0.7520153106623952,0.8634676661897287,2.3090726104598716
0.8143663644326466,False,-1.3976511388665827,0.30053069233831087,0.30248051881586163,0.3662417015486805,-0.04931407269853174,0.9494285198877968,1.4807384294992516,-1.3261195152373495,0.6251587654528555,0.44521891450704215,-0.9028861197963085,1.277811701789547,0.7463233243597415,-1.0802962353734646,0.14394731047273324
0.3471906757455798,False,0.9661545812783802,3.7164007524562166,3.100366130464884,-1.0597632215025647,-1.5582295575835086,-1.2207509681394584,-0.5086080502750759,-1.3902937707973926,-1.0497418584163754,-1.6165830752351709,1.3754939279942326,-1.1654786861229292,1.3831172442441495,1.2791637085042336,3.175122730454727
-1.2100616198779763,False,0.3553520696130151,-0.7869707961890224,-0.9402696436398933,-1.0597632215025647,-0.552285900993524,-1.2207509681394584,0.9834018095556697,-1.088412833928211,1.5914475869158733,-0.6044257348162663,-1.0609885072185719,0.5705434316043564,-0.6770983789112883,0.27264042086309476,-1.15512786951955
1.2815420531197135,False,1.788701963654405,2.40582203551302,2.9832216479383167,0.3662417015486805,-0.04931407269853174,-0.6496511028691282,1.4807384294992516,-0.31373789181055023,-0.8564840941237718,-1.9539688553748056,0.1428201273036404,-1.1654786861229292,1.3831172442441495,-1.6653499245568415,3.175122730454727
-0.7428859311909095,False,0.00719463796375699,3.130823027864576,3.0833886692291492,-1.0597632215025647,-0.552285900993524,1.292088439049995,1.4807384294992516,0.15709159541058093,-1.1785803679447777,1.382401637117139,0.20186251264805408,-0.8439931087660244,-1.9506862186801046,0.29188560800728475,3.175122730454727
-0.7428859311909095,False,0.6587173170734797,-0.4105279732372532,-0.34775624651276427,-1.0597632215025647,-1.0552577292885164,-0.07855123759879785,-1.0059446702186579,-1.4767325640007156,-0.920903348887973,-0.7543749704338817,0.41244702037646286,-0.9725873397087863,-0.7894737765379486,0.6883364631775994,-0.28907774952469445
0.3471906757455798,False,-0.6626521164959267,-0.4802396071172104,-0.29003287831126745,-1.0597632215025647,-0.552285900993524,-1.4491909142475905,-0.01127143033149411,-1.0857934765584134,1.0760935488022638,-0.6419130437206702,-0.6929576385717265,0.3776520851902136,-1.2389753670445895,-0.6472795246291888,-0.28907774952469445
-1.365786849440332,False,-1.47705546538308,0.704858168842063,0.7676629566749831,0.3662417015486805,0.45365775559646054,0.26410868156340034,-0.5086080502750759,0.35747243420010266,0.045385472575044813,0.37024429669823444,0.41244702037646286,-0.9725873397087863,-0.7894737765379486,-0.9070895510757543,1.0099974304675885
1.2815420531197135,False,0.8256700035953461,1.1231279721218066,1.480716328575826,0.3662417015486805,0.9566295838914528,-1.6776308603557226,-0.5086080502750759,-0.890651352508487,-1.1141611131805766,1.045015856977504,-1.407370501239132,-1.0368844551801673,-1.613560025800124,1.596709296383369,1.4430224904650162
0.8143663644326466,False,-0.43054716206308796,-0.7172591623090652,-1.0234592036949917,-1.0597632215025647,-1.5582295575835086,-1.5634108873016566,1.4807384294992516,0.5467210041679843,-0.08345303695335757,0.33275698779383056,-0.589961477470916,1.149217470846785,0.4841140632308676,-0.4606012093305455,-1.15512786951955
0.8143663644326466,False,0.6729693756790049,-0.38264331968527027,-0.6618392793738499,-1.0597632215025647,-1.0552577292885164,0.03566873545526821,-0.5086080502750759,-1.282900118635688,1.2049320583306662,-0.004628792345804284,0.8237756382758782,-0.7153988778232625,-0.4898060495335213,0.7056571316073704,-0.7221028095221221
1.2815420531197135,False,-0.5465996392795074,2.377937381961037,2.750630429008756,0.3662417015486805,-0.04931407269853174,-0.421211156760996,-1.0059446702186579,1.3875347198730363,-1.1785803679447777,1.382401637117139,-0.2691645170996017,1.5992972791464515,-0.6021814471601815,0.8192037357580917,2.7420976704572992
1.2815420531197135,False,-1.4750194570108623,-0.6057205481011335,-0.7840770002711372,-1.0597632215025647,-1.5582295575835086,-0.8780910489772603,0.9834018095556697,1.3875347198730363,-1.1785803679447777,1.382401637117139,0.1428201273036404,-1.1654786861229292,1.3831172442441495,-1.4324831601121422,-0.7221028095221221
-1.365786849440332,False,-1.3813630718888397,-0.27110470547733867,-0.26796217870481276,0.3662417015486805,0.9566295838914528,0.03566873545526821,-0.01127143033149411,-0.890651352508487,-1.1141611131805766,1.045015856977504,-0.9028861197963085,1.277811701789547,0.7463233243597415,-1.0283342300841514,-0.28907774952469445
-1.365786849440332,False,-1.2490225276946771,1.1788972792257724,0.7795471795399971,1.7922466245999258,1.4596014121864451,1.520528385158127,0.4860651896120878,-1.2645646170471043,-0.21229154648175994,-1.541608457426363,0.41244702037646286,-0.9725873397087863,-0.7894737765379486,-0.8185616902124802,1.0099974304675885
-1.365786849440332,False,1.0435228994226597,0.9558200508099092,1.1411671038611388,1.7922466245999258,1.4596014121864451,-1.3349709411935244,-1.5032812901622397,-0.8867223164537905,1.2693513130948675,0.7451173857422732,-1.407370501239132,-1.0368844551801673,-1.613560025800124,1.587086702811274,1.0099974304675885
0.9700915939950023,False,-1.2144103853669732,2.9077457994487124,3.4993364695046414,-1.0597632215025647,-1.0552577292885164,-1.3349709411935244,0.4860651896120878,0.06934312352235901,-0.8564840941237718,-1.9539688553748056,0.9398923294532251,-1.294072917065691,1.0085325854886154,0.2610933085765807,3.175122730454727
-1.365786849440332,False,-0.6036078737016081,0.14716509780240492,-0.13214248881893792,-1.0597632215025647,-0.552285900993524,0.8352085468337307,-0.5086080502750759,-0.8867223164537905,1.2693513130948675,0.7451173857422732,-0.7684006865118107,-1.1011815706515482,1.0459910513641688,-0.5433555140505626,-0.28907774952469445
-1.0543363903156207,False,-1.479091473755298,-0.6614898552050993,-0.7874724925182841,0.3662417015486805,-0.04931407269853174,0.14988870850933428,1.4807384294992516,-1.2226548991303416,1.5270283321516722,-1.4291465307131515,0.9353001439264373,0.8920290089612611,-1.1640584352934829,-1.4440302723986562,-0.7221028095221221
0.8143663644326466,False,1.1921515105945653,-0.4105279732372532,-0.40038637634354074,0.3662417015486805,-0.04931407269853174,-0.8780910489772603,0.4860651896120878,-0.890651352508487,-1.1141611131805766,1.045015856977504,-0.7441277058702184,1.277811701789547,0.7463233243597415,1.1925603663553783,-0.28907774952469445
0.9700915939950023,False,-1.0617097574506318,-0.7172591623090652,-0.989504281223523,-1.0597632215025647,-1.5582295575835086,-1.2207509681394584,-0.5086080502750759,-0.25283783296275436,1.2693513130948675,0.7451173857422732,-0.9284711534455544,1.277811701789547,0.7463233243597415,-1.0572020108004365,-1.15512786951955
-0.7428859311909095,False,-0.023345487619511263,1.1788972792257724,1.3567808615549652,-1.0597632215025647,-0.552285900993524,-0.5354311298150621,0.4860651896120878,-0.11401189236347789,0.4963202559244531,-1.2042226772867282,1.4227278362697635,0.9563261244326421,-1.9132277528045512,0.6094311958864204,1.4430224904650162
-1.365786849440332,False,0.8378860538286534,-0.5220665874451847,-0.49546015926365317,0.3662417015486805,-0.04931407269853174,-0.6496511028691282,1.4807384294992516,1.7365640893985759,-0.9853226036521742,-0.7918622793382856,-1.0609885072185719,0.5705434316043564,-0.6770983789112883,0.8422979603311197,-0.28907774952469445
-0.5871607016285538,False,-0.6341479992848763,-0.466297280341219,-0.4920646670165063,0.3662417015486805,0.9566295838914528,1.634748358212193,-0.01127143033149411,-0.7983190052231192,-0.14787229171755875,-0.41698919029424686,-0.12877484528066252,0.5062463161329754,-1.2015169011690363,-0.5414309953361437,-0.28907774952469445
-0.43143547206619826,False,0.8215979868509105,-0.34081633935729594,-0.4564119984214641,-1.0597632215025647,-0.552285900993524,1.520528385158127,-1.0059446702186579,0.4262305651572915,-0.9853226036521742,-0.7918622793382856,0.9963106087823315,-0.9725873397087863,-0.7894737765379486,0.6594686824613144,-0.28907774952469445
1.2815420531197135,False,0.20061543332445592,0.30053069233831087,0.30248051881586163,0.3662417015486805,-0.04931407269853174,1.406308412104061,-0.01127143033149411,-1.4597067410970308,1.2693513130948675,0.7451173857422732,0.8237756382758782,-0.7153988778232625,-0.4898060495335213,0.43045095544545303,0.14394731047273324
-1.365786849440332,False,0.5976370659069432,-0.08985445738944978,0.015561423931951002,1.7922466245999258,1.4596014121864451,-0.5354311298150621,-1.5032812901622397,-1.0445385979841,0.5607395106886544,-0.6794003526250739,0.3435642374746469,0.05616650783330886,0.3717386656042073,0.4824129607347661,0.14394731047273324
0.03574021662086861,False,-0.6646881248681445,-1.2331252530207488,-0.989504281223523,-1.0597632215025647,-1.5582295575835086,1.520528385158127,0.9834018095556697,-0.1637796823896336,-0.8564840941237718,-1.9539688553748056,-0.3288629289478422,-0.8439931087660244,-1.9506862186801046,-0.8301088024989941,-1.15512786951955
-0.5871607016285538,False,0.9742986147672517,-0.9542787175009199,-0.9708290738642151,0.3662417015486805,0.45365775559646054,1.7489683312662592,-1.0059446702186579,1.7490060369051148,1.2049320583306662,-0.004628792345804284,-1.493965999744272,-0.9082902242374054,-0.7520153106623952,0.8345998854734437,-1.15512786951955
0.9700915939950023,False,-1.4180112225887616,-0.4384126267892361,-0.2407982407276378,0.3662417015486805,0.9566295838914528,0.9494285198877968,0.4860651896120878,-0.25283783296275436,1.2693513130948675,0.7451173857422732,-1.2997821546115338,1.213514586318166,-0.002845993151326858,-1.2785216629586218,-0.28907774952469445
0.9700915939950023,False,-0.03352552948060068,-0.08985445738944978,-0.021788990786664585,0.3662417015486805,0.45365775559646054,0.03566873545526821,-1.5032812901622397,1.5479703587731437,0.045385472575044813,0.37024429669823444,1.3177635956574725,1.277811701789547,0.7463233243597415,0.07826403070677541,0.14394731047273324
0.9700915939950023,False,1.6461813775991532,-0.8566824300689797,-0.7008874402160389,0.3662417015486805,-0.04931407269853174,-0.07855123759879785,0.4860651896120878,0.1551270773832327,0.23864323686764838,1.1574777836907157,1.4148555182238418,-1.1654786861229292,1.3831172442441495,1.4831626922326477,-0.7221028095221221
-1.365786849440332,False,0.846030087317525,-0.8845670836209626,-0.7823792541475638,0.3662417015486805,0.9566295838914528,0.49254862767153246,-1.5032812901622397,0.9527213964866231,-1.30741887747318,1.0075285480731002,1.4653695590185067,-1.1654786861229292,1.3831172442441495,0.7999585486139016,-0.7221028095221221
-0.7428859311909095,False,0.8012379031287316,3.2563039688484987,2.8813568805239105,0.3662417015486805,0.45365775559646054,-1.2207509681394584,-0.01127143033149411,-1.2645646170471043,-0.21229154648175994,-1.541608457426363,1.359749291902389,1.6635943946178324,1.4580341759952564,1.059768575060467,2.7420976704572992
0.9700915939950023,False,-0.4509072457852668,0.04956881037046475,0.19891800527788206,0.3662417015486805,-0.04931407269853174,-0.9923110220313264,-0.01127143033149411,1.3338378937921842,-1.1785803679447777,1.382401637117139,-0.9068222788192695,-1.1011815706515482,1.0459910513641688,-0.1045652471630299,0.14394731047273324
0.3471906757455798,False,1.2287996612944871,0.45389628687421685,0.4009497939831209,0.3662417015486805,0.9566295838914528,0.49254862767153246,-1.5032812901622397,0.1970367952999954,0.4963202559244531,-1.2042226772867282,0.8874102091470796,-0.9725873397087863,-0.7894737765379486,1.4235026120856586,0.5769723704701609
-1.6772373085650432,True,0.6383572333513009,0.3981269797702511,0.319457980051596,0.3662417015486805,0.45365775559646054,-0.8780910489772603,1.4807384294992516,1.054221494566283,-1.1785803679447777,1.382401637117139,1.359749291902389,1.6635943946178324,1.4580341759952564,0.8576941100464718,0.14394731047273324
0.8143663644326466,False,0.14971522401900883,-0.11773911094143268,-0.459807490668611,0.3662417015486805,-0.04931407269853174,0.8352085468337307,0.9834018095556697,1.2598410480953999,0.4963202559244531,-1.2042226772867282,0.8237756382758782,-0.7153988778232625,-0.4898060495335213,0.05516980613374737,-0.28907774952469445
-1.0543363903156207,False,1.17789945198904,-0.8427401032929882,-0.9538516126284808,0.3662417015486805,0.45365775559646054,0.7209885737796646,1.4807384294992516,0.9481375210894772,0.8828357845096603,-1.1667353683823243,1.0710976302185888,1.0206232399040231,-1.46372616229791,1.042447906630696,-1.15512786951955
-0.43143547206619826,False,-0.9802694225619165,-0.5081242606691934,-0.3426630081420439,0.3662417015486805,-0.04931407269853174,-0.8780910489772603,0.4860651896120878,-0.8867223164537905,1.2693513130948675,0.7451173857422732,-1.3614486459712547,-1.422667148008453,-0.11522139077798711,-0.8743727329306312,-0.28907774952469445
0.8143663644326466,False,-0.7664885434790387,-0.3965856464612617,-0.31040583179414866,-1.0597632215025647,-0.552285900993524,-0.07855123759879785,-1.0059446702186579,-0.890651352508487,-1.1141611131805766,1.045015856977504,2.1286123543874202,-1.22977580159431,0.6339479267330812,-0.4644502467593835,-0.28907774952469445
0.9700915939950023,False,0.862318154295268,-1.0658173317088515,-0.7993567153832981,0.3662417015486805,0.9566295838914528,-1.6776308603557226,-0.5086080502750759,0.9527213964866231,-1.30741887747318,1.0075285480731002,-1.6625648112277644,0.44194920066159454,1.1958249148663824,0.9058070779069468,-0.7221028095221221
1.2815420531197135,True,0.23522757565215996,-0.020142823509492515,0.10723971460491653,0.3662417015486805,0.45365775559646054,1.520528385158127,1.4807384294992516,0.15709159541058093,-1.1785803679447777,1.382401637117139,-0.9068222788192695,-1.1011815706515482,1.0459910513641688,0.6113557146008394,0.14394731047273324
1.125816823557358,False,-0.031489521108382795,-0.15956609126940705,-0.009904767921650534,0.3662417015486805,-0.04931407269853174,1.1778684659959289,-1.0059446702186579,-1.282900118635688,1.2049320583306662,-0.004628792345804284,-0.6411315447694079,-0.9725873397087863,-0.7894737765379486,0.2630178272909997,0.14394731047273324
-0.27571024250384263,False,0.5894930324180717,0.16110742457839636,0.1632653366828399,-1.0597632215025647,-0.552285900993524,0.9494285198877968,-0.01127143033149411,-1.0543611881208415,0.6895780202170567,-0.379501881389843,0.34750039649760783,-0.9725873397087863,-0.7894737765379486,0.7018080941785325,0.14394731047273324
0.9700915939950023,False,0.7808778194065528,-0.9961056978288942,-0.8333116378547669,1.7922466245999258,1.4596014121864451,-0.9923110220313264,-0.01127143033149411,0.15709159541058093,-1.1785803679447777,1.382401637117139,1.4148555182238418,-1.1654786861229292,1.3831172442441495,0.6459970514603813,-0.7221028095221221
-1.365786849440332,False,1.0516669329115313,1.3322628737616784,1.3381056541956575,1.7922466245999258,1.4596014121864451,-1.1065309950853923,-0.5086080502750759,-1.4767325640007156,-0.920903348887973,-0.7543749704338817,0.9398923294532251,-1.294072917065691,1.0085325854886154,0.8769392971906618,1.4430224904650162
-0.5871607016285538,False,1.8905023822652993,-1.2749522333487233,-1.164372131951587,1.7922466245999258,1.4596014121864451,1.406308412104061,-0.01127143033149411,-0.7983190052231192,-0.14787229171755875,-0.41698919029424686,-1.4467320914687412,-0.13672483858083398,-0.41488911778241444,1.6563693765303582,-1.15512786951955
-1.5215120790026875,False,-0.04574157971390798,-0.3965856464612617,-0.12195601207749729,0.3662417015486805,0.9566295838914528,1.1778684659959289,1.4807384294992516,-1.0641837782575827,1.7202860964442757,-0.5669384259118624,1.3689336629559645,-0.9725873397087863,-0.7894737765379486,-0.05260324187371681,-0.28907774952469445
-0.5871607016285538,False,0.6587173170734797,-0.5360089142211762,-0.8604755758319419,0.3662417015486805,0.9566295838914528,0.26410868156340034,0.9834018095556697,0.1970367952999954,0.4963202559244531,-1.2042226772867282,1.2134553815490083,1.5992972791464515,-0.6021814471601815,0.6710157947478285,-0.7221028095221221
-0.7428859311909095,False,1.0353788659337881,1.569282428953533,1.005347413975264,-1.0597632215025647,-1.0552577292885164,-0.5354311298150621,0.4860651896120878,-0.11401189236347789,0.4963202559244531,-1.2042226772867282,-0.9028861197963085,1.277811701789547,0.7463233243597415,1.2791637085042336,1.0099974304675885
0.6586411348702911,False,-0.8479288783677541,-0.8845670836209626,-1.055716380042887,-1.0597632215025647,-0.552285900993524,-1.6776308603557226,-1.0059446702186579,-0.2050345609639469,-0.6632263298311682,-0.45447649919865074,0.8237756382758782,-0.7153988778232625,-0.4898060495335213,-1.0706736418013696,-1.15512786951955
0.9700915939950023,False,-1.4383713063109402,-0.7869707961890224,-0.736540108811081,-1.0597632215025647,-0.552285900993524,0.3783286546174664,0.9834018095556697,1.783712522054934,-1.30741887747318,1.0075285480731002,0.14085204779215996,0.2490578542474517,1.1583664489908292,-1.4228605665400471,-0.7221028095221221
1.125816823557358,False,0.47344055520165235,0.18899207813037927,0.2481526428615117,-1.0597632215025647,-0.552285900993524,-0.8780910489772603,-1.0059446702186579,1.2984765692999156,-0.9853226036521742,-0.7918622793382856,-0.2199625293125903,-0.6511017623518816,-0.45234758365796784,0.6729403134622475,0.14394731047273324
-1.0543363903156207,False,1.473120665960633,-0.8845670836209626,-1.070996095155048,-1.0597632215025647,-0.552285900993524,-0.1927712106528639,-1.5032812901622397,-1.0445385979841,0.5607395106886544,-0.6794003526250739,-1.1023181769596613,1.084920355375404,-0.639639913035735,1.3927103126549547,-1.15512786951955
-1.365786849440332,False,1.7785219217933157,2.8101495120167725,3.4738702776510397,0.3662417015486805,0.9566295838914528,0.7209885737796646,-0.5086080502750759,0.7713308986281345,-0.8564840941237718,-1.9539688553748056,0.9398923294532251,-1.294072917065691,1.0085325854886154,-1.6191614754107855,3.175122730454727
1.2815420531197135,False,1.249159745016666,3.7442854060081996,4.295579401460583,1.7922466245999258,1.4596014121864451,-1.4491909142475905,1.4807384294992516,0.06934312352235901,-0.8564840941237718,-1.9539688553748056,-0.9068222788192695,-1.1011815706515482,1.0459910513641688,-1.6441802186982326,3.175122730454727
-0.7428859311909095,False,-0.6646881248681445,-0.6754321819810908,-0.6686302638681436,0.3662417015486805,0.45365775559646054,-1.1065309950853923,0.4860651896120878,-0.8998191033027788,1.5914475869158733,-0.6044257348162663,-0.814322541779688,-0.13672483858083398,-0.41488911778241444,-0.6761473053454738,-0.7221028095221221
-0.7428859311909095,False,-0.9599093388397377,-1.023990351380877,-0.8978259905505575,-1.0597632215025647,-1.5582295575835086,-1.6776308603557226,0.9834018095556697,-1.4767325640007156,-0.920903348887973,-0.7543749704338817,-0.14648756088398662,-0.9725873397087863,-0.7894737765379486,-0.9263347382199443,-0.7221028095221221
-0.5871607016285538,False,-0.14550598995258426,-0.4941819338932019,-0.49376241314007974,0.3662417015486805,0.9566295838914528,-1.4491909142475905,0.4860651896120878,-0.5429316616678463,-0.6632263298311682,-0.45447649919865074,-1.493965999744272,-0.9082902242374054,-0.7520153106623952,-0.08339554130442087,-0.28907774952469445
0.5029159053079355,False,-0.6280399741682227,-0.6893745087570823,-0.9674335816170683,0.3662417015486805,0.9566295838914528,0.8352085468337307,-0.01127143033149411,0.1970367952999954,0.4963202559244531,-1.2042226772867282,-0.2691645170996017,1.5992972791464515,-0.6021814471601815,-0.6434304872003508,-1.15512786951955
-0.5871607016285538,False,1.2389797031555765,-1.1355289655888088,-1.176256354816601,1.7922466245999258,1.4596014121864451,1.520528385158127,0.4860651896120878,-1.0949612273527052,1.2049320583306662,-0.004628792345804284,-1.493965999744272,-0.9082902242374054,-0.7520153106623952,1.059768575060467,-1.15512786951955
0.9700915939950023,False,1.2084395775723082,-0.5081242606691934,-0.5905339421837655,-1.0597632215025647,-0.552285900993524,-1.6776308603557226,-1.0059446702186579,1.783712522054934,-1.30741887747318,1.0075285480731002,0.1428201273036404,-1.1654786861229292,1.3831172442441495,1.002033013627897,-0.7221028095221221
1.2815420531197135,False,0.373676144962976,0.46783861365020835,0.280409819209407,-1.0597632215025647,-0.552285900993524,1.1778684659959289,0.9834018095556697,0.4262305651572915,-0.9853226036521742,-0.7918622793382856,-0.2678524640919481,1.277811701789547,0.7463233243597415,0.424677399302196,0.14394731047273324
-0.8986111607532651,True,-0.42036712020199857,-0.9542787175009199,-0.9657358354934948,-1.0597632215025647,-1.0552577292885164,-0.8780910489772603,-1.0059446702186579,-0.890651352508487,-1.1141611131805766,1.045015856977504,-1.0183467844698286,1.8564857410319753,1.2707418466174893,-0.48369543390357356,-1.15512786951955
0.8143663644326466,False,-1.2144103853669732,-0.5778358945491506,-0.541299304600136,-1.0597632215025647,-1.0552577292885164,1.1778684659959289,0.9834018095556697,1.32728950036769,-1.1785803679447777,1.382401637117139,1.4555291614611046,-1.1654786861229292,1.3831172442441495,-1.1053149786609116,-0.7221028095221221
-1.6772373085650432,True,0.880642229645229,-1.3586061940046719,-1.0455299033014462,0.3662417015486805,0.9566295838914528,1.1778684659959289,1.4807384294992516,0.7994889903534594,-1.3718381322373814,-1.9914561642792095,0.8500166984289509,-1.358370032537072,-1.988144684555658,0.6902609818920185,-1.15512786951955
-0.7428859311909095,False,1.4120404147940966,0.9558200508099092,1.10211894301895,1.7922466245999258,1.4596014121864451,-0.07855123759879785,0.4860651896120878,1.3718185756542502,1.6558668416800746,1.4573762549259468,-1.5582565971193003,-1.358370032537072,-1.988144684555658,1.4735400986605527,1.0099974304675885
-1.365786849440332,False,1.0659189915170564,-0.11773911094143268,0.022352408426244745,1.7922466245999258,1.4596014121864451,0.8352085468337307,0.9834018095556697,-0.8867223164537905,1.2693513130948675,0.7451173857422732,-0.9717689026981244,-0.4582104159377387,-0.0777629249024337,1.3830877190828597,0.14394731047273324
0.3471906757455798,False,0.3533160612407972,0.6351465349621057,0.4009497939831209,0.3662417015486805,0.9566295838914528,-0.1927712106528639,-1.0059446702186579,0.1970367952999954,0.4963202559244531,-1.2042226772867282,0.8874102091470796,-0.9725873397087863,-0.7894737765379486,0.6209783081729343,0.5769723704701609
0.9700915939950023,False,-0.6443280411459658,-0.9961056978288942,-0.9928997734706698,0.3662417015486805,0.9566295838914528,-1.4491909142475905,0.4860651896120878,-1.4767325640007156,-0.920903348887973,-0.7543749704338817,-1.2997821546115338,1.213514586318166,-0.002845993151326858,-0.8936179200748212,-1.15512786951955
0.19146544618322422,False,-1.0311696318673635,0.3981269797702511,0.35511064864663816,0.3662417015486805,0.45365775559646054,1.7489683312662592,-1.0059446702186579,1.4772477097886065,-1.1785803679447777,1.382401637117139,0.8723215995590627,1.6635943946178324,1.4580341759952564,-0.720411235777111,0.5769723704701609
1.2815420531197135,False,-0.3450348104299369,-0.034085150285483964,-0.08630334348245515,0.3662417015486805,0.9566295838914528,-0.30699118370692996,-1.5032812901622397,-0.6771737268699769,0.36748174639605075,-1.241709986191132,-1.2997821546115338,1.213514586318166,-0.002845993151326858,-0.32396038060679627,-0.28907774952469445
0.8143663644326466,False,0.43068437938507675,-1.1076443120368258,-1.0455299033014462,1.7922466245999258,1.4596014121864451,-0.07855123759879785,0.4860651896120878,-1.0216192209983705,1.462609077387471,1.2324524014995235,1.439784525369261,1.4707030482036896,1.2332833807419359,0.2995836828649608,-1.15512786951955
0.9700915939950023,False,-0.42036712020199857,-0.9961056978288942,-0.977620058358509,-1.0597632215025647,-1.5582295575835086,-0.7638710759231943,1.4807384294992516,-1.2128323089936004,-1.1785803679447777,1.382401637117139,0.14085204779215996,0.2490578542474517,1.1583664489908292,-0.48946899004683053,-1.15512786951955
0.5029159053079355,False,1.0272348324449168,-0.6057205481011335,-0.526019589487975,0.3662417015486805,0.45365775559646054,1.7489683312662592,-1.0059446702186579,-0.25283783296275436,1.2693513130948675,0.7451173857422732,0.9963106087823315,-0.9725873397087863,-0.7894737765379486,1.009731088485573,-0.7221028095221221
-1.0543363903156207,False,0.4001442538018085,-0.18745074482138993,-0.09648982022389575,-1.0597632215025647,-1.0552577292885164,-0.30699118370692996,1.4807384294992516,-0.13169255460961216,-0.9853226036521742,-0.7918622793382856,0.9353001439264373,0.8920290089612611,-1.1640584352934829,0.4747148858770901,-0.28907774952469445
-1.6772373085650432,False,-0.7664885434790387,2.4197643622890115,2.7217687449080077,-1.0597632215025647,-1.5582295575835086,-0.1927712106528639,0.4860651896120878,1.3718185756542502,1.6558668416800746,1.4573762549259468,-0.6929576385717265,0.3776520851902136,-1.2389753670445895,0.6171292707440963,2.7420976704572992
-1.365786849440332,False,1.198259535711219,-0.5778358945491506,-0.880848529314823,0.3662417015486805,-0.04931407269853174,-0.1927712106528639,-0.01127143033149411,0.9481375210894772,0.8828357845096603,-1.1667353683823243,-1.2814134125043828,-0.20102195405221493,-1.538643094049017,1.098258949348847,-0.7221028095221221
0.9700915939950023,False,1.686901545043511,0.11928044425042202,0.14289238319995867,-1.0597632215025647,-1.0552577292885164,-0.9923110220313264,-1.5032812901622397,-0.3019507836464607,1.2693513130948675,0.7451173857422732,-0.9068222788192695,-1.1011815706515482,1.0459910513641688,1.617879002241978,0.14394731047273324
0.9700915939950023,False,-1.5910719342272817,1.5832247557295245,1.3007552394770419,0.3662417015486805,0.45365775559646054,-1.2207509681394584,-0.01127143033149411,1.4346831525293944,0.9472550392738615,-1.9164815464704017,-1.215810762121701,-0.26531906952359585,-0.7145568447868418,-0.9321082943632013,1.4430224904650162
