CRSElapsedTime,Distance,Quarter,DayofMonth,OriginAirportID,OriginWac,DestAirportID,DestWac,DistanceGroup,CRSDepTime_sin,CRSDepTime_cos,CRSArrTime_sin,CRSArrTime_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,Airline_Alaska Airlines Inc.,Airline_Allegiant Air,Airline_American Airlines Inc.,Airline_Capital Cargo International,Airline_Comair Inc.,"Airline_Commutair Aka Champlain Enterprises, Inc.",Airline_Delta Air Lines Inc.,Airline_Endeavor Air Inc.,Airline_Envoy Air,Airline_Frontier Airlines Inc.,"Airline_GoJet Airlines, LLC d/b/a United Express",Airline_Horizon Air,Airline_JetBlue Airways,Airline_Mesa Airlines Inc.,Airline_Other,Airline_Republic Airlines,Airline_SkyWest Airlines Inc.,Airline_Southwest Airlines Co.,Airline_Spirit Air Lines,Airline_United Air Lines Inc.,OriginStateName_Arizona,OriginStateName_California,OriginStateName_Colorado,OriginStateName_Florida,OriginStateName_Georgia,OriginStateName_Illinois,OriginStateName_Kentucky,OriginStateName_Maryland,OriginStateName_Massachusetts,OriginStateName_Michigan,OriginStateName_Minnesota,OriginStateName_Missouri,OriginStateName_Nevada,OriginStateName_New Jersey,OriginStateName_New York,OriginStateName_North Carolina,OriginStateName_Ohio,OriginStateName_Other,OriginStateName_Pennsylvania,OriginStateName_South Carolina,OriginStateName_Tennessee,OriginStateName_Texas,OriginStateName_Virginia,OriginStateName_Washington,DestStateName_Arizona,DestStateName_California,DestStateName_Colorado,DestStateName_Florida,DestStateName_Georgia,DestStateName_Illinois,DestStateName_Maryland,DestStateName_Massachusetts,DestStateName_Michigan,DestStateName_Minnesota,DestStateName_Missouri,DestStateName_Nevada,DestStateName_New Jersey,DestStateName_New York,DestStateName_North Carolina,DestStateName_Ohio,DestStateName_Other,DestStateName_Pennsylvania,DestStateName_Tennessee,DestStateName_Texas,DestStateName_Virginia,DestStateName_Washington,Cancelled
0.184701710975715,0.0759926093077617,0.2403070702480313,0.2762251848485563,0.2116872602692611,0.2282608695652174,0.101871101871102,0.3695652173913043,0.0519385859503937,0.7199313275711097,0.051731675532378,0.5468815837174408,0.0046174408837927,0.7596929297519686,0.6659808075946616,0.6666666666666665,0.5538924022754672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8160906129374869,0.6845854064330454,0.0,0.127317503220095,0.2618356616612345,0.5120353890340918,0.4665832958314804,0.9782608695652172,0.7409762548301426,0.0603866370319288,0.721567725451647,0.2720108028916773,0.9448164097684832,0.0202896245247398,0.4480766128405619,0.9317062419497624,0.6309841151070722,0.0,0.7951187258492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048812741507125,0.0,0.0,0.0,0.2048812741507125,0.0,0.0,0.7951187258492874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2797687689222484,0.2249329689254212,0.9389150390760204,0.511462304677585,0.6431466186704203,0.4343878863623224,0.1571131571131572,0.5543478260869564,0.2610849609239796,0.9300647199079948,0.5262087870768046,0.9358210837069288,0.2583905454397546,0.0338995958130017,0.3132939276039586,0.0814466145653061,0.0717967697244906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221699218479591,0.0,0.0,0.8778300781520408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2293781548330707,0.1332915301791326,0.0,0.4771381989773802,0.1369171369171369,0.3804347826086956,0.1389098132211818,0.4595379470620562,0.1,0.9454949345934094,0.286686847290528,0.8055575622073543,0.1111903661491296,0.9009688679024194,0.8019377358048382,0.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795818549515292,0.0,0.0,0.0,0.0,0.1204181450484708,0.0,1
0.4716659396173845,0.3070630792373686,0.0,0.6247052283364004,0.2512453849087831,0.2455264293378245,0.4977724977724977,0.6739130434782608,0.3611735275138021,0.912707331979596,0.2177462142280974,0.6950334136827827,0.0400894873660584,0.2415672882995487,0.0461900253171819,0.6982477228206354,0.9746136445222664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705784250460069,0.0,0.1294215749539931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294215749539931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705784250460069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3175465465821426,0.1673412905888937,0.5,0.5,0.1697356697356697,0.4021739130434782,0.5289123999822152,0.3854659998233777,0.1522407577236921,0.0602206545138789,0.6233476586315714,0.1216690626898307,0.7578251317923553,0.9009688679024194,0.8019377358048382,0.6666666666666665,0.0717967697244908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612037886184607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387962113815392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1127424556716224,0.0224290249743963,0.0,0.0666666666666666,0.1727056727056728,0.7934782608695652,0.4312869033241351,0.7934782608695652,0.0,0.757029582692028,0.1184484880195441,0.6620801313071019,0.0683600987704449,0.2774790660436856,0.0,0.910683602522959,0.8038475772933681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6074254220550388,0.6715569355322464,0.0,0.0691683906431874,0.5913226712685564,0.8711967765064266,0.4704484704484706,0.3478260869565217,0.7045031031577376,0.4371649359437916,0.9947663780132602,0.9967932858081076,0.5564805664978957,0.2748005011942042,0.0120373611680386,0.907020824408306,0.806791892606995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849896561408752,0.0150103438591249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.316671496093828,0.2322593622364825,0.1139937618450048,0.6759958412300031,0.231957231957232,0.3478260869565217,0.0739820425516557,0.3809987794914139,0.2455975047380019,0.4166314410937437,0.1682709721412442,0.2548592789145444,0.2359566744768286,0.1904470313674399,0.8470934609551295,0.9240041587699968,0.4300890068864548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7720124763099904,0.0,0.0,0.0,0.2279875236900096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2901100285775476,0.2014377484737494,0.0,0.0693834087892225,0.4977724977724977,0.6739130434782608,0.1433732488172313,0.4670960062910265,0.197283257877444,0.1326007953748193,0.1608707884738809,0.0015784815824641,0.5135076018241581,0.2774790660436856,0.0,0.9040542916403806,0.8091765327854532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271674212255598,0.0,0.0,0.0,0.0,0.0,0.0,0.9728325787744402,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1799550771865862,0.0846480971518829,0.0,0.0152144046274481,0.3935058312677448,0.9109172415893318,0.4094149094149095,0.9782608695652172,0.0195613773781476,0.9712863444441786,0.5612541079998641,0.963730664830962,0.4246754658429686,0.0990311320975808,0.8019377358048381,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.065204591260492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934795408739508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4131606394188392,0.3707586192209128,0.5,0.7951908502416444,0.183511928392604,0.7934782608695652,0.6450265864013482,0.9199925409578622,0.4,0.0073441418729415,0.4148849701042126,0.0010649615273341,0.5282424614115334,0.5667355482484565,0.3720440778897033,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5360686231876672,0.4639313768123327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3077435167320639,0.1852617079889807,0.5453898970692199,0.2029785843220425,0.1571131571131572,0.5543478260869564,0.2202257202257203,0.217391304347826,0.2,0.0479245926004601,0.2892740571139074,0.0040049080442537,0.550820700382163,0.0817897683533248,0.3972966770443045,0.6061468039077066,0.0717967697244907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3808998412168545,0.2884823874256487,0.5,0.5975239925826619,0.5602823071464448,0.4430941939010698,0.1727056727056728,0.7934782608695652,0.2538701797952714,0.2995772187495966,0.0481779609230821,0.1548969177080792,0.1435163476404143,0.3332976077755737,0.1922604457154276,0.5996639744620242,0.1236044807084991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387017979527142,0.0,0.0,0.4612982020472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2310291767015448,0.1404841376682837,0.5,0.8666666666666667,0.5200791218011808,0.4614572029208705,0.0389070389070389,0.358695652173913,0.150218749196571,0.3639225846253778,0.0235915905889463,0.128283934289848,0.1852291982552214,0.9009688679024194,0.8019377358048382,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021874919657098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978125080342902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2999645556084832,0.2419897782023747,0.5,0.8122385933420072,0.5635580635580637,0.4347826086956521,0.411033559922869,0.2282608695652174,0.2,0.0384487575993674,0.3405592883691037,0.0381930706977703,0.6808491568432521,0.5422916700650895,0.9791096401735486,0.3333333333333333,0.0,0.0,0.0,0.8945263000433694,0.0,0.0,0.0,0.0,0.1054736999566305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4717117881186699,0.4145611667607504,0.328390052362147,0.3781073298425235,0.381701819471343,0.3478260869565217,0.4717535068581351,0.2569545299298574,0.4656780104724295,0.1920790723169979,0.1325462517649114,0.0487631887847843,0.4338457491705704,0.4999999999999999,1.0,0.5621465968504706,0.1839309875308398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.392025026438741,0.2946858497529788,0.0889484196998872,0.7607367720200076,0.1727056727056728,0.7934782608695652,0.3648549529967283,0.8978377342891083,0.3355793678799549,0.7364803766882322,0.062892028734339,0.5795753610111078,0.0094325241525496,0.2774790660436856,0.0,0.8079748144075156,0.660845633933712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1778968393997745,0.8221031606002255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2898423997020106,0.1460133144120486,0.6902100037537812,0.8826106656656583,0.2202257202257203,0.217391304347826,0.3809043641317594,0.5096839151651806,0.1141260022522687,0.0456605346051592,0.6153744749442893,0.1134778525036683,0.7887834310926519,0.652536579737737,0.9246531519679118,0.4130533283282916,0.0717967697244907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804200075075623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195799924924377,0.0,1
0.2665504157691158,0.2123411601306917,0.3878059254626637,0.040812938302489,0.099523919592714,0.5712089532809853,0.4557469557469558,0.3478260869565217,0.2224388149074672,0.4496416638925992,0.0075850989022101,0.171803791760898,0.1259909840258367,0.1390727337019466,0.6219924115944567,0.9106836025229592,0.3881984391024685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243881490746725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756118509253275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2636067556737269,0.1811176532989141,0.0177616730495941,0.5191239948936579,0.1134935454010025,0.884412239993884,0.1718146718146718,0.8804347826086956,0.2106570038297565,0.0579342590959128,0.3100051190752856,0.0201167934783112,0.5364257202280366,0.2774790660436856,0.0,0.9881588846336038,0.5194119425625147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644766539008116,0.0,0.0,0.0,0.0,0.0355233460991883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4086830777018563,0.3446969696969697,1.0,0.4889265421432802,0.1369171369171369,0.3804347826086956,0.0427680427680428,0.7934782608695652,0.4,0.0724761954793237,0.7329505475746848,0.2302309239829571,0.9054242313630462,0.8164127640032414,0.4475804734803385,0.0,0.0717967697244906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2750855062251605,0.1783168079412036,0.5,0.5189996297861408,0.4589438452878256,0.3762679147388446,0.3815590176986186,0.2282608695652174,0.1953340737610517,0.999673369913014,0.4875473849015755,0.9400672442783492,0.2737163688169503,0.3781166138978382,0.1701216849732523,0.7829823094760147,0.1652968173981061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766703688052587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233296311947413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2197412911371077,0.0906601832821943,0.1435689790422877,0.2669988568864009,0.3982194045010137,0.2282608695652174,0.5637065637065639,0.4021739130434782,0.1,0.3594139808241137,0.1144599171145953,0.2369721183914764,0.183753316439332,0.721941279310146,0.5716709718348691,0.974353872004972,0.4589600008771618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4727222128761221,0.4372146098514132,0.1035727904830803,0.1564297517520029,0.6209918905559563,0.9782608695652172,0.1457896668628764,0.7934782608695652,0.479285441903384,0.96206110434767,0.4980750653863457,0.6054361238819767,0.0475794799350167,0.2405143650942086,0.1661178581819806,0.910683602522959,0.6928385950222511,0.0,0.0,0.7928544190338394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071455809661606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.3508531627671251,0.2055785123966942,0.0,0.4341908682752669,0.2202257202257203,0.217391304347826,0.1275616275616276,0.391304347826087,0.2,0.3740806139139124,0.4915552869519816,0.415459764920779,0.5703100409037141,0.1602700677177323,0.1507551822872712,0.7697410392097165,0.9171439153502352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2175733628623654,0.0685470022411239,0.5,0.2769450549664641,0.3136995613660595,0.4021739130434782,0.2202257202257203,0.217391304347826,0.0365417582449696,0.1599689016889019,0.2032764037895235,0.0881268334183064,0.353037340212721,0.4401051895052156,1.7749156846685e-17,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3626273975275037,0.2777659816593144,0.0,0.5063885546154525,0.3370705334635996,0.679255829348114,0.1369171369171369,0.3804347826086956,0.2797914159615894,0.7882641062636679,0.1115718036875052,0.4098441540453195,0.0376479345580178,0.8199387372644953,0.8419633149130963,0.7340286134613685,0.906211635081266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020858403841059,0.0,0.0,0.0,0.0,0.0,0.0,0.7979141596158941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5823700234048985,0.4732385895064351,0.0,0.0659950787770757,0.5635580635580637,0.4347826086956521,0.5815452451291442,0.6812830150683762,0.5020147636687726,0.0012569592014667,0.5353093838544374,0.1768668241497324,0.881452207022018,0.1696912448478584,0.4843940715123375,0.6666666666666665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040295273375451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959704726624549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1800876773498741,0.0717163966111443,0.0,0.1028303310530985,0.3362044442025014,0.2282608695652174,0.1697356697356697,0.4021739130434782,0.0084909931592956,0.938271480238742,0.3054025910908819,0.8600780843436335,0.1842903477487723,0.0613492030767099,0.326591864163673,0.8899641411918783,0.8205028660871809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2981323584974883,0.2034151174575754,0.23348556637693,0.5130593138548593,0.3375474505336696,0.3478260869565217,0.0389070389070389,0.358695652173913,0.2,0.0200445928590122,0.5248505945211933,0.0986444194383092,0.7630393163354874,0.0990311320975808,0.8019377358048381,0.7806155316146055,0.6581534051561835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
